Slot,time,completations,s,d,w,l,q,x,a,c,u
70,349.7382651243366,397,0.6913753872806199,0.08035860490258086,0.7717339921832006,0.8760219439751868,0.09121783152604959,0.39240205622456875,350.0627751120923,350.0627751120923,0.4886031244929819
71,353.24483486374817,402,0.691349005703005,0.07935911976697661,0.7707081254699814,0.8770819439113287,0.09031233580139911,0.39338480405496484,352.8094153495462,352.8094153495462,0.4905874849590024
72,358.8777545099555,407,0.6905883015782565,0.07838419200571155,0.7689724935839678,0.8720847167471699,0.08889479981808014,0.391594958464545,358.2828006284122,358.2828006284122,0.487443972929502
73,364.94845082437706,412,0.6898058746001033,0.07743292753962282,0.7672388021397261,0.8661562633504205,0.08741608869488494,0.38937008732776784,364.94845082437706,364.94845082437706,0.48632435762697057
74,369.55718163402986,420,0.6875373017956806,0.07629203255532971,0.7638293343510102,0.8680884484748527,0.08670553642486134,0.3906914560249957,368.76146201568156,368.76146201568156,0.48759362976823967
75,374.3941041123559,426,0.6861001214395209,0.07528425708367213,0.7613843785231929,0.8663324066490712,0.08566132095931664,0.3903355428448773,373.827995791563,373.827995791563,0.4874135628081016
76,379.90351717336404,431,0.6880431039241683,0.07578821624136031,0.7638313201655286,0.8665655465387847,0.08598162355290902,0.39029196149293793,378.5893760675347,378.5893760675347,0.4847772476338448
77,384.6112559870046,435,0.687613262477453,0.07509131310350872,0.7627045755809616,0.8626281348066643,0.0849291867868006,0.388849474009932,385.0698988055086,385.0698988055086,0.48448869122657046
78,388.63619377637616,444,0.6854582556887757,0.07496822949705154,0.7604264851858271,0.868754286989496,0.0856479515540022,0.39155316771774695,388.1766410449524,388.1766410449524,0.48693816774076937
79,394.3611979723312,449,0.6851325032346431,0.07461335492405359,0.7597458581586967,0.8650087586385428,0.08495104623160861,0.3900288562034671,393.8199141078616,393.8199141078616,0.48489840081339874
80,399.21455423591607,454,0.6851033313117119,0.07396953217380003,0.7590728634855117,0.8632427760105397,0.084120599438516,0.38956108828601194,399.17045649040153,399.17045649040153,0.4875518235932994
81,404.72257345894633,458,0.6858801992275106,0.07332351005874502,0.7592037092862555,0.85914481092905,0.08297577108164854,0.38808451992370085,404.72257345894633,404.72257345894633,0.48735621229389364
82,409.99355010073504,469,0.6865523748742455,0.07580485777913863,0.762357232653384,0.8720760168704812,0.08671472585283552,0.39268064550882287,409.3433400126988,409.3433400126988,0.488787193806659
83,414.84632886042385,474,0.6853781176438909,0.07580539248220343,0.7611835101260942,0.8697220119818417,0.08661461735787412,0.3915536973119839,415.0958373728988,415.0958373728988,0.4901299341228453
84,419.6513371686282,482,0.6862312939626297,0.07492857596177954,0.7611598699244092,0.8742473210710693,0.08606090440995175,0.39409320833055883,419.6513371686282,419.6513371686282,0.4911012845767776
85,420.4708327466854,483,0.6865072034535088,0.07477344433452948,0.7612806477880382,0.8744924124217295,0.08589317213195553,0.394299620144887,419.6513371686282,419.6513371686282,0.4901441305966551
1,4.802456630734373,3,0.8395485288212555,0.2030583801535233,1.042606908974779,0.6512959860807828,0.12684656776742556,0.26222470915667856,5.680566625414722,5.680566625414722,0.5333089095818947
2,9.984773558544596,11,0.7418150484036978,0.08351321730388352,0.8253282657075812,0.9092455496914357,0.0920046293445059,0.408620460173465,9.984773558544596,9.984773558544596,0.4603783251376425
3,13.669743772661104,16,0.7082166282246122,0.05741533689641992,0.765631965121032,0.8961478463434118,0.06720282439967674,0.41447251097186755,13.158863753908527,13.158863753908527,0.4181688225617506
4,19.987358982627235,20,0.7567745165698112,0.045932269517135936,0.8027067860869472,0.8032144584831343,0.04596131940899215,0.378626569537071,19.328438994585994,19.328438994585994,0.3872473094524226
5,24.900132460377307,26,0.7346463748510739,0.049766310439466006,0.7844126852905399,0.8190610973659455,0.051964545710152,0.38354827582789675,24.900132460377307,24.900132460377307,0.4683788415339922
6,30.34778758011778,31,0.7055636301457313,0.041739486175036006,0.7473031163207673,0.7633636074717073,0.042636520636312375,0.3603635434176975,29.99915724586003,29.99915724586003,0.4272297880753974
7,34.89684919976249,36,0.67503209596165,0.03594233531739212,0.7109744312790421,0.7334495839303371,0.03707853577322169,0.3481855240785577,34.32177805107557,34.32177805107557,0.4246541154187228
8,39.54648312832179,39,0.6840703317889016,0.033177540292977335,0.717247872081879,0.7073364000643649,0.03271906801996898,0.337308666022198,39.54648312832179,39.54648312832179,0.42440130560061545
9,43.602126704342936,45,0.6611966179554855,0.03225699006526377,0.6934536080207492,0.7156855575539057,0.033291141112901004,0.34119720822050237,43.05517177037908,43.05517177037908,0.41998204969090475
10,49.255716535803366,48,0.6543236575646334,0.03024092818618479,0.6845645857508181,0.6671124171374992,0.029469971305396518,0.31882122291605136,50.05661129693929,50.05661129693929,0.39330286351741683
11,54.753828393975525,53,0.653468334651703,0.027388010432771132,0.6808563450844741,0.6590477295912252,0.026510740810529027,0.31626849439034804,54.392097605283126,54.392097605283126,0.40612630011686635
12,59.21425788042841,57,0.6622851281842151,0.027165810952003433,0.6894509391362187,0.663669611635098,0.026149972653393538,0.3187598194908522,60.13314826712425,60.13314826712425,0.3984690837061694
13,64.86042046395949,60,0.6860321391790867,0.02580752040440326,0.7118396595834899,0.6584968038981796,0.023873592141213644,0.3173116058784829,65.01737982355087,65.01737982355087,0.41815371286837666
14,70.64283267053345,69,0.7027685855963566,0.026641853349052086,0.7294104389454087,0.7124476522899481,0.02602228437891309,0.34321268395551746,69.93254067344093,69.93254067344093,0.4306692017634371
15,74.56751795446094,72,0.6936076515462426,0.025531776126174917,0.7191394276724176,0.6943779304017519,0.024652662868666932,0.33486263376654246,73.8240177375611,73.8240177375611,0.41721263618495075
16,79.0969206234645,77,0.6881636185268487,0.02915687741517961,0.7173204959420284,0.698303774055533,0.028383906013944315,0.3349599340207943,78.47592673656669,78.47592673656669,0.4213445338601125
17,84.68597975748465,80,0.6975426409168681,0.028063494512110376,0.7256061354289786,0.6854557389611814,0.02651064045545753,0.3294725492528619,83.44582475697798,83.44582475697798,0.41895112730255574
18,89.72103410868422,84,0.6937850019743643,0.027222158782466588,0.7210071607568309,0.6750323611986954,0.025486346211271146,0.32477300749371213,88.87934137142007,88.87934137142007,0.40945314398493415
19,94.5838166081704,90,0.7008593195484483,0.03434010811025287,0.7351994276587012,0.699569449215558,0.03267588305012195,0.33344678308271797,94.49540547082019,94.49540547082019,0.4172469416013088
20,99.90102734360889,97,0.6900958046042153,0.03793035410432512,0.7280261587085404,0.7068849968062536,0.03682889401592239,0.33502805139516556,99.36697654174652,99.36697654174652,0.41665068024148894
21,105.01343288716001,102,0.6871808350688534,0.03607102302077977,0.7232518580896332,0.702497647176361,0.03503594013608708,0.3337308535201369,104.86109049220954,104.86109049220954,0.4212354712190972
22,107.81364534682353,108,0.6842346656948138,0.03406707729740312,0.7183017429922169,0.7195433193414885,0.034125961850968396,0.34270867874526006,107.02954192962065,107.02954192962065,0.42754601568175676
23,115.1736541058198,114,0.6888484064965975,0.04605710151725727,0.7349055080138548,0.7274166002982277,0.045587765828313837,0.3409144172349569,114.72650296778522,114.72650296778522,0.42781523989117975
24,120.06515257457306,122,0.6798815295909867,0.04478411779164721,0.724665647382634,0.7363436191510268,0.045505812914262964,0.34541890311838186,119.34634618729885,119.34634618729885,0.43264089322977023
25,124.95977586697151,127,0.6829182029124641,0.0496924617113141,0.7326106646237782,0.7445720333739164,0.05050379286895756,0.3470341202524794,124.95693602556628,124.95693602556628,0.43769697012128755
26,129.87649327437225,136,0.684767391461196,0.05204134024444578,0.7368087317056419,0.7715482993544941,0.054495021345338485,0.35852663900457776,130.03123199015977,130.03123199015977,0.4486806567583339
27,134.45385242919082,140,0.6797031802463167,0.05055444480889019,0.7302576250552069,0.7603803510321199,0.05263978789281628,0.3538702815696518,135.0123743022907,135.0123743022907,0.452224579420551
28,139.94692741811275,149,0.6693281105604814,0.04751344153475156,0.7168415520952329,0.7632135498272169,0.05058705410178024,0.35631324786271834,139.4770751665828,139.4770751665828,0.4490098463338329
29,144.69692857558363,154,0.6711631603348271,0.04597079732907781,0.717133957663905,0.7632410070304487,0.048926420611477915,0.3571572932094854,144.22891785938063,144.22891785938063,0.4507791688436109
30,149.9997594358717,157,0.6767774244862975,0.04509237445017823,0.7218697989364757,0.755558267954952,0.047196760950170925,0.35418075350239053,149.00661051610996,149.00661051610996,0.4486039207848457
31,154.89475406770194,161,0.6733993903753578,0.04397206701042225,0.7173714573857801,0.7456469738712316,0.045705245676581456,0.3499708640973251,154.46199945869793,154.46199945869793,0.443913901433499
32,159.52076193792482,167,0.6803593058844184,0.04530596526669822,0.7256652711511167,0.7596885747661755,0.04743016587698371,0.3561292044445959,158.86975766246982,158.86975766246982,0.45096305363233397
33,163.6480543219519,169,0.686316823674042,0.04476979999726984,0.7310866236713119,0.7549960793140827,0.04623395145690822,0.35438106392858726,162.35666081345764,162.35666081345764,0.45405678269363325
34,169.27644174152934,175,0.682961018339647,0.04323483542593488,0.7261958537655818,0.7507499159453248,0.044696687393106865,0.353026614276109,168.6792223087023,168.6792223087023,0.4522999726100327
35,171.66081705681003,178,0.6841698396144752,0.04306869168294052,0.7272385312974158,0.7540943867702778,0.04465915548465743,0.3547176156428102,175.20505713540848,175.20505713540848,0.45220587193082096
36,178.98966774394768,181,0.6830035456597501,0.042354845964438746,0.7253583916241889,0.7335052941256582,0.04283055673655016,0.34533736869455406,180.20296649610208,180.20296649610208,0.4439778047984963
37,185.13472191108784,184,0.6825132386012754,0.0416642778237142,0.7241775164249896,0.7197389103822006,0.04140891044331041,0.3391649999694451,184.76692426595247,184.76692426595247,0.4398215151877101
38,189.96067849515032,189,0.6833189849335187,0.040562048251658274,0.723881033185177,0.7202201863871069,0.040356915864348905,0.339931635261379,189.7573455327034,189.7573455327034,0.4404197024671288
39,194.4747093289082,193,0.6845408505847914,0.03972138403918867,0.7242622346239801,0.7187701257648816,0.039420175230074746,0.3396749752674034,195.03294757571084,195.03294757571084,0.4418486073875445
40,200.06414986532252,202,0.6891626665848425,0.04244918043127709,0.7316118470161197,0.7386910308355655,0.04285992494352556,0.34791555294602,199.63957455927053,199.63957455927053,0.4455044523671143
41,205.5090194645545,206,0.6866001108216127,0.04162492450057268,0.7282250353221854,0.7299648339874647,0.0417243703923998,0.3441202317975324,204.8849292585411,204.8849292585411,0.44454610284836654
42,208.96809961446237,208,0.6881664922756556,0.04122468484191333,0.729391177117569,0.7260120808887065,0.04103370066023478,0.3424891901142359,208.41269710439724,208.41269710439724,0.4431246059307453
43,214.17034072274808,210,0.6901559823760315,0.04083206879579987,0.7309880511718314,0.7167541977476987,0.040036983730713224,0.33835860700849274,213.57363776634136,213.57363776634136,0.44073811705599847
44,220.028151376527,217,0.6916851418834231,0.048223308413744274,0.7399084502971673,0.7297254133618747,0.04755963207578389,0.3410828906430454,219.3991783300677,219.3991783300677,0.4450934461983438
45,224.53195385391987,223,0.6848900876787506,0.04809762164688074,0.7329877093256313,0.7279866245049476,0.04776945750105828,0.3401085835019446,223.90297096447142,223.90297096447142,0.4408512657646704
46,230.43991961363614,230,0.6839292955800192,0.050961325460463905,0.7348906210404832,0.733487683569341,0.050864038121340806,0.3413118227240001,229.91333692312466,229.91333692312466,0.4399346617354154
47,232.60750208993466,232,0.6829662048741919,0.05052200368925301,0.7334882085634449,0.7315725540138662,0.05039005513835442,0.34059124943775587,232.26778174358768,232.26778174358768,0.4392945557152092
48,239.81547291123252,237,0.687157282867461,0.049456138632517715,0.7366134214999788,0.7279654593434621,0.048875515468700614,0.3395449719373807,240.22456134272048,240.22456134272048,0.4335239901203705
49,244.93795010658056,241,0.6860722400793136,0.04863528985853402,0.7347075299378476,0.7228953889667757,0.0478533638858595,0.33752101254045813,245.22479479261546,245.22479479261546,0.4361706100641407
50,249.885620998949,248,0.6825911328505533,0.047737405755403785,0.730328538605957,0.7248175259153432,0.04737718232850993,0.3387201717934166,249.885620998949,249.885620998949,0.4374574743921051
51,255.0081851588253,254,0.6825808244305918,0.04891235402656631,0.7314931784571581,0.7286011906339315,0.04871897705954041,0.3399411067871955,254.38973010662718,254.38973010662718,0.4362075036546322
52,258.64316045118295,260,0.6835703307477291,0.050880036622770304,0.7344503673704994,0.7383032869812601,0.05114695280881832,0.3435781670862209,258.1425026177685,258.1425026177685,0.44019039272748434
53,263.35358536708725,264,0.6823451698758991,0.05010912697697076,0.7324542968528699,0.7342521427973842,0.05023212235170715,0.3420100102228385,265.09076380150964,265.09076380150964,0.43796663327684127
54,269.94200078718893,272,0.6780839344201931,0.04895611885149127,0.7270400532716844,0.7325829026724889,0.049329353300983564,0.3416267746857527,269.4391434748604,269.4391434748604,0.438037373131858
55,274.81821727072554,278,0.676453184246593,0.04837363457270603,0.724826818819299,0.7332186986471283,0.048933693496616616,0.3421425025752558,274.70003112485017,274.70003112485017,0.4410993166421825
56,279.496953491101,283,0.6720778579416669,0.04751897671806458,0.7195968346597315,0.7286158280619254,0.048114550957495304,0.340250638552215,279.496953491101,279.496953491101,0.44365848672176006
57,284.7286706205792,286,0.6724540111494645,0.047020525913329635,0.7194745370627941,0.7226870309599471,0.04723047518151939,0.3377282778892139,285.0441280386237,285.0441280386237,0.4385078581528211
58,289.8340622300367,291,0.6774397185255883,0.04732498892561281,0.724764707451201,0.7276802741732487,0.04751536679778876,0.34008245368772994,289.8340622300367,289.8340622300367,0.44208704885165534
59,294.917280403025,298,0.6774040517844133,0.04752569300464462,0.7249297447890579,0.732507310700548,0.04802247089770338,0.3422424199014223,295.3353863797161,295.3353863797161,0.4486470649426413
