Slot,time,completations,s,d,w,l,q,x,a,c,u
9,44.29115144846583,48,0.7694297553488775,0.1272432659915504,0.8966730213404279,0.971758548079729,0.13789835142807014,0.4169300983258294,118.21997872915169,118.21997872915169,0.49657765071866794
10,49.99159166547559,52,0.74498422671598,0.11745532245373883,0.8624395491697189,0.8970879914551073,0.12217408096274732,0.38745695524618,118.21997872915169,118.21997872915169,0.5011389657353168
11,54.71970677356371,63,0.7624174700103716,0.386341066244257,1.1487585362546286,1.3225909284112978,0.44480295324146607,0.4388939875849159,118.21997872915169,118.21997872915169,0.5156818591473395
12,58.16558295767346,69,0.7296948676860296,0.35274619091866943,1.082441058604699,1.2840657523895926,0.41845170177525437,0.43280702530716914,118.21997872915169,118.21997872915169,0.5052266844530907
13,63.47181234517873,72,0.7059286718258201,0.3380484329637249,1.043977104789545,1.1842477592426397,0.38346923262601623,0.4003892633083118,118.21997872915169,118.21997872915169,0.47051946406849465
14,69.8811926071688,75,0.7309319820249744,0.3245264956451759,1.0554584776701503,1.1327709627145182,0.34829810805048156,0.3922364273320183,118.21997872915169,118.21997872915169,0.4846887459001698
15,75.03804070117022,81,0.7142703911079462,0.3004874959677555,1.0147578870757017,1.09538292957921,0.3243619762183985,0.3855104766804058,118.21997872915169,118.21997872915169,0.469198200191273
16,79.93884139672465,86,0.7009049223266861,0.2830172927138162,0.9839222150405021,1.0585256055130945,0.30447635652604615,0.3770246244935242,122.87974319595149,122.87974319595149,0.46286183018555693
17,85.25153410380477,92,0.686325378254978,0.27095968668050374,0.9572850649354817,1.0330632392705967,0.2924087107248173,0.3703272642728898,122.87974319595149,122.87974319595149,0.4598023479614825
18,89.60787754436151,101,0.6669292594360408,0.24692340741014707,0.9138526668461878,1.0300335403633583,0.2783155324271391,0.3758590039681096,122.87974319595149,122.87974319595149,0.46666419538164955
19,94.44765004567422,105,0.6600244674322501,0.23751680141357004,0.8975412688458202,0.9978208370799742,0.26405383444018354,0.36688350131989533,122.87974319595149,122.87974319595149,0.4577631443022586
20,99.92809611554353,107,0.6534373610443746,0.23307723503200797,0.8865145960763825,0.9492531677026336,0.24957209351400444,0.34984053709431456,163.8675565812797,163.8675565812797,0.4498915060938097
21,105.69535400864947,109,0.6587541371491502,0.22880058851765922,0.8875547256668095,0.9153048022315657,0.2359542137148618,0.33967529425835197,163.8675565812797,163.8675565812797,0.4420811598510797
22,110.07897997944929,113,0.6604297872783973,0.22070145264092791,0.8811312399193252,0.9045126520019728,0.22655791462712302,0.3389773686874249,163.8675565812797,163.8675565812797,0.43995147967416637
23,114.71992851365175,117,0.6513809921783358,0.21315610383269107,0.8645370960110268,0.8817198680633166,0.21739260537855953,0.3321636313423786,163.8675565812797,163.8675565812797,0.4361680890297251
24,119.94684191000927,123,0.6552329559408068,0.2041981848921616,0.8594311408329683,0.8813073244709902,0.20939589856462887,0.33595571295318066,163.8675565812797,163.8675565812797,0.4440416399006793
25,124.47320268247614,128,0.654415249274953,0.19622169329481154,0.8506369425697645,0.874738709235917,0.20178139712373502,0.33647865605609095,163.8675565812797,163.8675565812797,0.4393291610494764
26,130.25725121427394,136,0.6506963531908853,0.18587548571866486,0.83657183890955,0.8734544068071903,0.19407031717684728,0.3396920448151715,171.04497542583601,171.04497542583601,0.44419796231393843
27,134.35719500401058,144,0.6489544995454889,0.1755490698454057,0.8245035693908946,0.8836781237413059,0.18814821236022258,0.34776495569054167,171.04497542583601,171.04497542583601,0.45015245214414246
28,139.78777774208194,147,0.6446466666143623,0.17196643576692802,0.8166131023812903,0.8587455068606616,0.18083888638948128,0.33895331023559017,272.60853122871686,272.60853122871686,0.4478895511927542
29,145.30095586743457,153,0.6619546619114632,0.16522265397214653,0.8271773158836098,0.8710068600350964,0.17397728670692156,0.3485147866640874,272.60853122871686,272.60853122871686,0.4470333886039154
30,148.7914974906537,155,0.6699000183706464,0.1630907487596027,0.832990767130249,0.8677482993495568,0.16989590456488493,0.348926197392336,272.60853122871686,272.60853122871686,0.4439732972995248
31,154.35183333856602,158,0.6638947100355397,0.15999408897302797,0.8238887990085675,0.8433617368043828,0.16377561257914935,0.33979306211261673,272.60853122871686,272.60853122871686,0.4405948858364437
32,158.77221701489393,160,0.6640081778203896,0.15799416286086512,0.8220023406812546,0.8283588714810427,0.15921592916578767,0.33457147115762753,272.60853122871686,272.60853122871686,0.43033268193822405
33,164.54824577978857,161,0.662024018879959,0.15701283265676036,0.8190368515367193,0.8013755021969899,0.15362707720122923,0.32387421249788045,272.60853122871686,272.60853122871686,0.4224805479499713
34,169.08748358023033,169,0.6584634092919646,0.14958027253099657,0.808043681822961,0.8076256109357991,0.14950288171828965,0.32906136460875474,272.60853122871686,272.60853122871686,0.4252566176280646
35,175.08531362488162,174,0.6546871745363911,0.14528198883757712,0.7999691633739682,0.795010338361637,0.14438141917430347,0.3253144595936668,272.60853122871686,272.60853122871686,0.42059271832838835
36,179.5814218536807,179,0.6508495282954239,0.14122383272479563,0.7920733610202194,0.7895089044240873,0.14076659933306068,0.3243711525455133,272.60853122871686,272.60853122871686,0.4192397533130217
37,184.63291093883532,190,0.6380664065998051,0.13381649305603494,0.77188289965584,0.7943207426502308,0.13770640104932,0.32830717080045546,272.60853122871686,272.60853122871686,0.42471212464120717
38,188.3217802748713,192,0.6359304567247228,0.1324225712533679,0.7683530279780907,0.7833601676687114,0.1350089917562193,0.3241755879562461,272.60853122871686,272.60853122871686,0.43144991686153134
39,195.06700105364263,201,0.647349459488616,0.14232047951927765,0.7896699390078936,0.8136878963804762,0.14664918324913478,0.3335193565656707,272.60853122871686,272.60853122871686,0.4347238782795691
40,200.00403661302113,206,0.6407129686361545,0.1419297541128414,0.7826427227489959,0.8061057347469394,0.14618469628098416,0.3299605192329776,272.60853122871686,272.60853122871686,0.4311543832158823
41,204.70410137406657,214,0.6464793664987971,0.1403568158491931,0.7868361823479902,0.8225675103342209,0.14673061453146122,0.3379184479013798,272.60853122871686,272.60853122871686,0.43628719483963907
42,210.08657085104693,220,0.6562652204902409,0.14611905098729416,0.8023842714775352,0.8402466612214593,0.1530140222051443,0.3436163195081575,272.60853122871686,272.60853122871686,0.439882310312111
43,215.0078454250241,230,0.6531177260013902,0.1485216538309933,0.8016393798323835,0.8575364168548109,0.158877832172131,0.3493292923413399,272.60853122871686,272.60853122871686,0.44442414695687826
44,220.04847405259642,236,0.6553925289763086,0.1447456795810528,0.8001382085573614,0.85814099839839,0.1552384333870158,0.3514512825056871,272.60853122871686,272.60853122871686,0.4397092193722475
45,224.87045542794763,242,0.6538103057711375,0.1428598596658902,0.7966701654370277,0.8573566486040016,0.1537422333821124,0.35180720761094464,325.9197706846067,325.9197706846067,0.43925503820634154
46,229.98147798894018,244,0.652480252502177,0.14168887720961243,0.7941691297117894,0.8425777125364651,0.15032552334848462,0.34612609459399024,325.9197706846067,325.9197706846067,0.4323546561372938
47,234.57804725912095,247,0.6506286302965316,0.13996795967265357,0.7905965899691851,0.8324622018303373,0.14737988675025596,0.34254115754004066,325.9197706846067,325.9197706846067,0.4341974990685921
48,240.13032018766242,252,0.6507489366426569,0.1371908176156565,0.7879397542583133,0.8268877412811477,0.1439721814893149,0.3414577798959164,325.9197706846067,325.9197706846067,0.4319174027307453
49,244.67505935713817,257,0.6528530686786301,0.1356069810060442,0.7884600496846743,0.8281769024655175,0.14243786927086574,0.34286951659732584,325.9197706846067,325.9197706846067,0.4419805721342323
50,250.2419844993404,263,0.6625896016670467,0.1327348409228369,0.7953244425898836,0.8358722411014556,0.13950202334172318,0.34818510887986626,325.9197706846067,325.9197706846067,0.44263223305066185
51,255.03174149194237,267,0.664800268171544,0.1307463039801727,0.7955465721517168,0.8328803839157386,0.136882032638314,0.3479991756387123,325.9197706846067,325.9197706846067,0.4457943966995208
52,258.23943990915103,271,0.6672392396466575,0.1288164692350779,0.7960557088817354,0.8353917479949801,0.13518176454761222,0.3501049917236839,325.9197706846067,325.9197706846067,0.445938578515339
53,265.6486279627972,274,0.6685263898821442,0.1274060699368836,0.7959324598190278,0.8209547162462869,0.1314114190252659,0.3447716486105105,325.9197706846067,325.9197706846067,0.43921797642101085
54,269.9753772667652,278,0.664741673092393,0.1255728890744824,0.7903145621668753,0.8138055051787051,0.12930535931138618,0.3422500729336595,325.9197706846067,325.9197706846067,0.4421864332772323
55,274.8614640890447,287,0.6687888181082546,0.12745337371521706,0.7962421918234718,0.8314061405832578,0.13308201779939963,0.3491620613919291,325.9197706846067,325.9197706846067,0.4421191267489058
56,279.8311371700375,296,0.6731313013372997,0.13798907661995863,0.8111203779572583,0.857987550289868,0.14596219381651124,0.3560126782366783,325.9197706846067,325.9197706846067,0.4494703077901429
57,284.7975349535055,302,0.6695570305434585,0.13524757178644953,0.804804602329908,0.8534167612908287,0.1434168546654586,0.3549999533126851,325.9197706846067,325.9197706846067,0.44854232834805857
58,290.0590049394656,304,0.6682996639707854,0.13435778512995972,0.8026574491007451,0.841235267208995,0.14081537198968166,0.3502099476096567,346.29601972897774,346.29601972897774,0.4447540007075619
59,295.182653118445,312,0.6687430617217266,0.13589559915934318,0.8046386608810698,0.8504810819427068,0.14363793566386127,0.35342157313942274,346.29601972897774,346.29601972897774,0.44437082511097176
60,299.72483645420795,318,0.6636070115702158,0.13333153125067634,0.7969385428208922,0.8455303858536337,0.14146117298555227,0.3520346064340407,350.92095517401975,350.92095517401975,0.44667653853070616
61,304.8457089000288,322,0.6641381372712014,0.13167523893700334,0.7958133762082047,0.8405954214139103,0.1390848737569718,0.3507552738284692,350.92095517401975,350.92095517401975,0.44207738441208955
62,309.7901924959629,327,0.6669745646251063,0.1296618560786394,0.7966364207037456,0.8408920484902684,0.13686497495645417,0.3520135367669071,350.92095517401975,350.92095517401975,0.4473619387872213
63,314.740687977606,333,0.6651542349036486,0.12736203214122027,0.7925162670448689,0.8384931691599993,0.13475079112124186,0.3518711890193787,366.5605811741088,366.5605811741088,0.44548854119244685
64,319.2172124572582,339,0.6670848803246345,0.12628661869228158,0.7933714990169161,0.8425389599025653,0.13411295527309852,0.3542130023147334,366.5605811741088,366.5605811741088,0.44910098030525486
65,324.83817517913775,341,0.6642844695606022,0.12554593471168168,0.7898304042722839,0.8291272037478995,0.13179227999626117,0.34866746187581915,366.5605811741088,366.5605811741088,0.44249723006143526
66,330.02237505115994,346,0.66307046503572,0.1237316871002412,0.7868021521359612,0.8248942048151766,0.1297220036370167,0.34758610058908,366.5605811741088,366.5605811741088,0.4403714906788923
67,335.19729381811186,355,0.6578096546468916,0.1206022492434155,0.7784119038903071,0.8243987376312393,0.1277271603053113,0.348335788662964,376.0259774099222,376.0259774099222,0.4423675366637473
68,340.19360886301763,360,0.6585952437647375,0.12019247315653447,0.778787716921272,0.824129468594894,0.12719019172924917,0.3484696384328224,376.0259774099222,376.0259774099222,0.4433811825785962
69,344.35693969148406,362,0.657587806201692,0.11952842634351495,0.7771162325452069,0.8169316303989731,0.12565244183874497,0.34563959428011404,376.0259774099222,376.0259774099222,0.44078665244574966
70,349.69049138431495,368,0.659059098304937,0.11886328520262956,0.7779223835075666,0.818653764354615,0.12508686976705616,0.3467834472937794,376.0259774099222,376.0259774099222,0.44286015859599975
71,354.3499886094874,374,0.6702482215298707,0.11955733480150649,0.7898055563313773,0.8336031820603996,0.12618722916071862,0.35370797644984053,400.9419591533574,400.9419591533574,0.4513475231769194
72,360.0039272869488,379,0.6735830950658732,0.11798006125531246,0.7915631563211857,0.8333310097659186,0.1242054317372011,0.3545627890143587,400.9419591533574,400.9419591533574,0.4472910677888165
73,365.1612808023322,383,0.673065377819687,0.11674789351374262,0.7898132713334297,0.8283969271223226,0.12245121694588448,0.352972855088219,400.9419591533574,400.9419591533574,0.4468947488223339
74,370.146656414047,388,0.6718277843827075,0.11524341034990573,0.7870711947326132,0.8250341270532808,0.12080196441311557,0.35211608132008265,407.8486221465932,407.8486221465932,0.4440618454450914
75,374.16033134971127,389,0.6729630652785837,0.114947154796307,0.7879102200748906,0.81915972894161,0.11950610331796717,0.34982681281182143,407.8486221465932,407.8486221465932,0.44183651585839484
76,379.09448990978643,395,0.6818768267805443,0.1173937776004324,0.7992706043809766,0.8328052692235546,0.12231921957822614,0.35524302482266423,407.8486221465932,407.8486221465932,0.4442435138536433
77,384.18343799880023,400,0.6817654298781025,0.115926355380427,0.7976917852585295,0.830532195155191,0.12069896191702988,0.3549166166190806,407.8486221465932,407.8486221465932,0.4418080919883869
78,389.3960265015049,403,0.681737202714752,0.11506338003020049,0.7968005827449526,0.8246376773055616,0.11908324429702827,0.35277721650426663,407.8486221465932,407.8486221465932,0.44017518293145746
79,394.60894583269464,408,0.6821537832620472,0.1137764020243237,0.7959301852863709,0.8229400752980436,0.1176374041089414,0.3526513355945511,412.2323945767,412.2323945767,0.44297729009523595
80,399.7123006508631,413,0.6920953374257262,0.11687176968642292,0.808967107112149,0.8358597288431888,0.12075695644566459,0.3575513861987621,412.2323945767,412.2323945767,0.4522717396293813
81,404.47117073813706,420,0.7013760566444737,0.1324470405543719,0.8338230971988456,0.8658360005841936,0.1375320691739752,0.3641519657051092,414.82317247171534,414.82317247171534,0.4507461637186482
82,409.92515042260067,425,0.7005045029499356,0.13088884007726165,0.8313933430271973,0.8619675333955255,0.13570222996927206,0.3631326517131267,416.76843952039053,416.76843952039053,0.44911439198368125
83,414.94202515938576,432,0.7004176858601823,0.12909285172519636,0.8295105375853786,0.8636111324208153,0.1343997680732951,0.3646056821737601,419.69927505893617,419.69927505893617,0.4491269004280746
