Slot,time,completations,s,d,w,l,q,x,a,c,u
25,123.95466872194864,104,3.0078317893916156,0.10557307901969301,3.1134048684113083,2.6121977465899344,0.08857754476902505,0.6309050504552274,122.75047096837044,122.75047096837044,0.7816606228595175
26,129.84957285957682,109,3.019436789777889,0.10073027722979884,3.1201670670076878,2.6191708052180522,0.08455630601050755,0.6336536248018861,130.0544373858418,130.0544373858418,0.7740075619065255
27,133.68122398088707,114,3.005355645230323,0.0988993408676824,3.104254986098006,2.6472309115434864,0.08433888113208596,0.6407230076028502,132.26479764257476,132.26479764257476,0.7743923450520085
28,140.25936947283148,121,2.9814470670688515,0.09317789139599829,3.0746249584648497,2.652440413588981,0.0803833989935317,0.6430142536488623,137.10907513905823,137.10907513905823,0.7733682249105877
29,144.4332720810503,126,2.9327280716887247,0.08948035602314122,3.022208427711866,2.6364995849294757,0.07806044062055847,0.6396097860772293,144.4332720810503,144.4332720810503,0.7816057743090815
30,149.55464760978967,128,2.916603742497289,0.08808222546027963,3.0046859679575686,2.5716339147282596,0.07538732522932157,0.6240616473747345,149.55464760978967,149.55464760978967,0.7795383718764203
31,154.8330182611428,129,2.9354639970992276,0.08739941751097514,3.022863414610203,2.518515655536883,0.07281731626454556,0.6114245848180843,155.20574099091658,155.20574099091658,0.7696721156566507
32,159.98073237501762,134,2.9592695947542556,0.0841382452157895,3.043407839970045,2.549161042718605,0.07047426706665338,0.6196716939129879,159.29573503196968,159.29573503196968,0.7694595447756484
33,164.9543281586665,137,2.952685684474024,0.0822958018898963,3.03498148636392,2.5206520391020844,0.06834937273104491,0.6130756665927598,165.16525471600787,165.16525471600787,0.7632964398641087
34,170.5487281217021,144,2.9632502944596686,0.10428493031787202,3.0675352247775405,2.590022671132174,0.0880512574392085,0.6254928534232415,169.31490602634196,169.31490602634196,0.7714947398397356
35,174.26355102337095,147,2.9437507551523634,0.10215666643383381,3.0459074215861968,2.5693748827207257,0.08617424514527193,0.6208001593938636,174.26355102337095,174.26355102337095,0.7737475419406865
36,179.18433246717342,150,2.9339967396640114,0.10011353310515714,3.0341102727691682,2.5399349075274347,0.08380771777869972,0.6140317974371838,176.8376757467815,176.8376757467815,0.7524987949428594
37,184.98000563676445,151,2.973414990013939,0.09945052957465941,3.072865519588598,2.5083937686163558,0.08118190889917977,0.6068029649292941,184.7961596556811,184.7961596556811,0.7483741227999374
38,189.38860488444246,155,2.9785301093345975,0.10121477209039492,3.079744881424992,2.520534204854302,0.08283650266912096,0.6094244255462954,187.6071561781645,187.6071561781645,0.7516566782573114
39,195.09766299147793,160,2.96650240564323,0.09805181046257008,3.0645542161058,2.5132472991147314,0.08041249409889904,0.6082087012539581,194.14461552034626,194.14461552034626,0.745580629144259
40,199.7001980798004,164,2.985751500907203,0.09566030289031227,3.081411803797515,2.5305509993578146,0.07855920937916223,0.6129979474946631,200.14731814671745,200.14731814671745,0.7473237770995347
41,205.1678232668676,173,2.9197504185714593,0.09531173662052078,3.0150621551919805,2.5423370221642663,0.0803680137206626,0.6154922521109009,204.25144922165572,204.25144922165572,0.7482886062194006
42,209.62299890272988,176,2.940475126175519,0.09582535773832025,3.0363004839138394,2.5492855648764237,0.08045521269243101,0.6172075880459982,209.2466663761356,209.2466663761356,0.7641804036190334
43,215.00131516187992,183,2.9408456445313647,0.10439746539377737,3.045243109925142,2.591981768561328,0.08885869443485413,0.6257807685316185,214.76336160590594,214.76336160590594,0.7600279149090843
44,219.72871987978436,188,2.9299402099795286,0.10162093705883649,3.031561147038365,2.5938051974044565,0.08694692335855612,0.6267145685114751,219.72871987978436,219.72871987978436,0.7648891752116068
45,224.94534863968178,194,2.936829566897592,0.10112542741791529,3.037954994315506,2.62002869790943,0.08721377453552186,0.6332037308434773,222.56720441398633,222.56720441398633,0.7697940804396688
46,230.25864061091417,197,2.9451226712703535,0.09958544628972368,3.044708117560076,2.6049293853552973,0.08520128872047925,0.6299320241587048,229.52279591104883,229.52279591104883,0.7651965591638893
47,234.40524315730127,200,2.950107085324366,0.09907089465446736,3.049177979978832,2.6016295018901383,0.08452958928737299,0.6292749781506916,234.20939714548336,234.20939714548336,0.7810148663991935
48,240.8407368220037,208,2.9545770174173067,0.09884303628734602,3.053420053704651,2.6370595753489754,0.08536492546509111,0.6379236624709714,239.11167067475648,239.11167067475648,0.7768694168965012
49,244.71250895231123,213,2.927359757503763,0.09652277721956794,3.023882534723329,2.632014941343218,0.08401430574917815,0.6370001588985104,244.49120740112633,244.49120740112633,0.783129524830945
50,249.66799988931083,214,2.9241220456925427,0.09607173620452322,3.0201937818970643,2.5887237035283475,0.08234676272843482,0.6265942351999785,249.66799988931083,249.66799988931083,0.7774617226237678
51,253.7178561353809,216,2.93038867852469,0.09518218309151838,3.0255708616162065,2.5757875936031405,0.08103233986337066,0.6236888134349429,253.62633470490425,253.62633470490425,0.781304308157099
52,259.87257470957877,220,2.9278365067637075,0.09345159794439986,3.021288104708106,2.5577280856920046,0.07911320219436054,0.6196537208744113,260.1634934428093,260.1634934428093,0.7848265457063799
53,264.87793122935983,225,2.945062039730205,0.11608290722931774,3.0611449469595216,2.6002831186018733,0.09860638070289121,0.6254191844747458,264.87793122935983,264.87793122935983,0.7810728286809053
54,269.29675509452227,230,2.9381312830407955,0.11355936576781084,3.0516906488086044,2.6063769278601905,0.09698837298440129,0.6273471387189477,269.29675509452227,269.29675509452227,0.7790723131156507
55,273.6939672190631,234,2.937055877868523,0.11161818002819014,3.0486740578967115,2.606523398364997,0.09543014189162331,0.6277733141183438,275.0592044366826,275.0592044366826,0.7760860970465013
56,279.86116638687724,237,2.9424113558469926,0.11150849632229741,3.0539198521692885,2.5862073481233785,0.09443079927656471,0.6229441372117037,280.115305478928,280.115305478928,0.7780459497641579
57,285.3176578400868,245,2.935418192443165,0.13939292463964761,3.074811117082812,2.6403158128667603,0.11969559401000891,0.630155054714188,284.5310980734051,284.5310980734051,0.7836312374715142
58,289.8953194202886,250,2.921457656274189,0.13660506614685466,3.0580627224210435,2.6372129158003763,0.11780551202070755,0.6298518509449174,289.00730376966806,289.00730376966806,0.7787236478977857
59,293.40564927218134,252,2.9179538135275154,0.13552089895521294,3.0534747124827284,2.622565821259406,0.11639607697203139,0.6265424360718438,293.40564927218134,293.40564927218134,0.7805362369424069
60,299.89089989547466,254,2.940406116020592,0.13445380526265222,3.074859921283244,2.6043285083947607,0.11387896914716952,0.6226123848118978,300.4129318143847,300.4129318143847,0.7735121260346091
61,304.25041060895234,258,2.9362707098060596,0.13236925014230103,3.0686399599483605,2.6021628305515967,0.11224723236481571,0.6224788995466953,305.24943349670497,305.24943349670497,0.7711708756056295
62,310.1986635642197,263,2.9502653404250525,0.12985272447419643,3.0801180648992483,2.611458868844531,0.11009482163563031,0.6253410118022251,309.68912612113826,309.68912612113826,0.7660042463783895
63,315.0807557537751,269,2.9281187234432293,0.1269563811773742,3.0550751046206033,2.6082684776380405,0.10838893176770756,0.6249698864675833,314.1726776196199,314.1726776196199,0.7669014788199637
64,319.95801228454513,270,2.923685163901293,0.12648617235819876,3.0501713362594916,2.5739197931310636,0.1067367130232771,0.6167957700269466,319.95801228454513,319.95801228454513,0.7701500918684056
65,324.86481343191303,273,2.9564390220011605,0.13306989262453098,3.0895089146256907,2.596267428234685,0.11182522447636761,0.6211105509395795,324.86481343191303,324.86481343191303,0.7727436575739246
66,330.00129381132814,280,2.949796324098286,0.1405934673220058,3.0903897914202907,2.622138633469738,0.11929095912171929,0.6257119185870049,329.4580248600712,329.4580248600712,0.7695121991947373
67,334.04035877847605,286,2.9287286906730636,0.13764395402154414,3.0663726446946065,2.6253790996681388,0.11784854678673094,0.6268826382203522,333.9045477052144,333.9045477052144,0.7706220274568796
68,338.8560467069203,291,2.935602957814831,0.14165989482303715,3.077262852637867,2.64266640309397,0.12165351568643537,0.6302532218518838,338.13849003757554,338.13849003757554,0.7741796257625847
69,344.53438757273494,294,2.947462437969479,0.14021438569218983,3.0876768236616683,2.6347935616873337,0.11964851951041078,0.6287862605442308,345.20841639287636,345.20841639287636,0.7697579532816187
70,347.84141130393704,299,2.938104827559506,0.13870292416486357,3.0768077517243686,2.644784340993081,0.11922724833086831,0.6313892731655533,346.1887140803791,346.1887140803791,0.7691145253718962
71,354.840770437175,301,2.9461720458923115,0.13778131005081132,3.083953355943122,2.6160183312510052,0.11687544887865951,0.6247857205930867,354.04293285101204,354.04293285101204,0.7642131950680939
72,359.94556715435203,305,2.9488030073920855,0.13597434205014494,3.0847773494422297,2.6138871469319174,0.11521790545488253,0.6246673103692588,357.9300614935667,357.9300614935667,0.7631335656535836
73,364.07323618684165,308,2.949020301842712,0.1346499166405656,3.083670218483277,2.6087345426441315,0.11391162602243789,0.6237057291554235,365.19649995730765,365.19649995730765,0.7625763224299085
74,369.7259479828707,311,2.9461884999734065,0.13335104284660515,3.079539542820011,2.5903964897302667,0.11217003986751722,0.6195566124656875,369.7259479828707,369.7259479828707,0.770153112378286
75,374.7684959992933,316,2.9504832203523534,0.1373482737760103,3.0878314941283627,2.6036200015766604,0.11581030683353144,0.6219524236857825,374.7684959992933,374.7684959992933,0.766677446148148
76,379.46944307246946,320,2.9411489359349567,0.13563142035381018,3.076780356288766,2.594595512198794,0.11437562445556523,0.6200549719358075,379.46944307246946,379.46944307246946,0.7688493561156725
77,384.48870124302044,323,2.943627435189717,0.13437168579944042,3.077999120989156,2.5857553495469454,0.11288252261484921,0.6182182067330243,384.48870124302044,384.48870124302044,0.7673834598960562
78,389.9468020094193,328,2.933262744742446,0.13232333693054651,3.0655860816729916,2.5785882320544142,0.11130250149396241,0.6168214326401132,390.04235167838397,390.04235167838397,0.760971943890339
79,394.89675422967406,334,2.9351028945697135,0.13282998725984546,3.067932881829558,2.5948290826799436,0.11234636716964592,0.6206206788775748,393.717577727155,393.717577727155,0.7629111545430107
80,399.9019235364455,338,2.945933851249596,0.13361193547838615,3.079545786727982,2.602854386668624,0.11292977486160738,0.6224811529517542,399.87767385786174,399.87767385786174,0.7713456540529207
81,404.4556448095796,345,2.93895804873884,0.15008460479511834,3.089042653533958,2.6349483043337507,0.12802192111496877,0.6267315958046955,403.20654154859477,403.20654154859477,0.7729102337563879
82,409.98949438135344,350,2.9477771833055026,0.15312362030147,3.1009008036069727,2.647178271970379,0.13071863508693835,0.6291149092208601,409.2249614939791,409.2249614939791,0.7719979442397287
83,413.9484374389994,356,2.9345142571761254,0.1535851878558339,3.088099445031959,2.6557979279566255,0.13208487321499823,0.6309282636854069,413.5951971124369,413.5951971124369,0.7703645504123585
84,420.0911417591399,360,2.9538612580911208,0.15382048832998663,3.1076817464211066,2.663149296666305,0.131817527898612,0.6328329421919234,419.8344774170119,419.8344774170119,0.7683166411030591
85,437.53098353194616,374,2.9417094512979345,0.14858605200844463,3.0902955033063786,2.6415741095789103,0.12701085304305262,0.6286408141339646,433.6701470116914,433.6701470116914,0.758899540524956
1,0.0,0,0,0,0,0,0,0,420000,420000,0
2,9.945382836684022,1,7.272744885257309,0.0,7.272744885257309,0.7312684694682079,0.0,0.18281711736705197,9.889362613464517,9.889362613464517,0.45926564826428606
3,14.10569757345523,5,3.8460616841086535,0.0,3.8460616841086535,1.3633007740596803,0.0,0.3408251935149201,14.10569757345523,14.10569757345523,0.6364315360997793
4,19.57919521050348,12,2.9806943824580716,0.09688478530552998,3.0775791677636017,1.8862343225093947,0.05938024577448722,0.4567135191837268,18.301133893095688,18.301133893095688,0.6318818014762208
5,24.68836548643454,15,3.3664592791291,0.1545172354480929,3.520976514577193,2.1392525053016507,0.09388059865668008,0.5113429766612426,24.68836548643454,24.68836548643454,0.7848864976155941
6,29.47559539228709,22,3.165718582288486,0.528268866660502,3.6939874489489886,2.7571189926885467,0.3942894083005415,0.5907073960970012,28.765659692099092,28.765659692099092,0.7995303549630237
7,34.978977482621964,28,3.2471063599999925,0.5765363051522705,3.823642665152263,3.060752552799842,0.4615062447804155,0.6498115770048566,33.810127849387314,33.810127849387314,0.8817938463029324
8,39.52089431567141,34,3.2083634299608415,0.5403812902683365,3.7487447202291775,3.225061646371974,0.46489241165369877,0.6900423086795688,39.52089431567141,39.52089431567141,0.8709116840938991
9,45.04455302273901,42,3.0908797403487123,0.5987546219171804,3.6896343622658927,3.44025265689593,0.5582849075631128,0.7204919373332044,43.968634542000515,43.968634542000515,0.8829296342064201
10,48.713706458002484,46,3.138049511534723,0.6583792557815977,3.796428767316321,3.5849401738114373,0.6217027602295766,0.7408093533954652,48.004498118248286,48.004498118248286,0.8809729380469608
11,53.76168557466888,52,3.0998092528807737,0.5835268913064788,3.683336144187252,3.5626390328056,0.5644056361624555,0.7495583491607861,53.40773379735344,53.40773379735344,0.8338462202618943
12,60.014935056139876,57,3.1076594543280036,0.5743910997454125,3.6820505540734163,3.497077542212771,0.5455357513069405,0.7378854477264576,58.7947632965363,58.7947632965363,0.8780139686568866
13,65.50091037118841,61,3.2476089875631735,0.5908721871713144,3.838481174734488,3.5747190433218328,0.5502702666756268,0.7561121941615515,63.06903213231501,63.06903213231501,0.8535114580644146
14,69.90862113516941,65,3.1669996034329975,0.5545108218069258,3.721510425239923,3.4602052466874023,0.5155759451721996,0.7361573253788006,69.90862113516941,69.90862113516941,0.8815314907406631
15,73.41915643230274,69,3.1380780974252915,0.5223652669195679,3.660443364344859,3.4401184161341036,0.4909236930648252,0.7372986807673195,73.41915643230274,73.41915643230274,0.8874398642790621
16,79.9503404884171,74,3.2041179180520474,0.4966542756996735,3.70077219375172,3.4253405384471463,0.4596905551277845,0.7414124958298406,80.35961165423717,80.35961165423717,0.8895535238685142
17,84.60459504007181,79,3.1907569834408256,0.46522046078197266,3.6559774442227977,3.413788789566386,0.4344021312833961,0.7448466645707476,84.29434680929485,84.29434680929485,0.87838808198592
