Slot,time,completations,s,d,w,l,q,x,a,c,u
34,169.97006263721892,203,0.7204138700479309,0.10621160902015339,0.8266254790680844,0.9872619309965254,0.12685149547253188,0.4302052177619967,249.37888826030533,249.37888826030533,0.53873119464045
35,174.55308269251188,209,0.725879898209042,0.10316247191909635,0.8290423701281384,0.9926484980045214,0.12352091580686864,0.4345637910988263,249.37888826030533,249.37888826030533,0.5464795346897001
36,180.06732621975036,214,0.7334184851654649,0.1007521337901455,0.8341706189556105,0.9913653754076837,0.11973830613100014,0.43581353463834166,249.37888826030533,249.37888826030533,0.5532593794498704
37,184.98834687843342,223,0.7333321335415479,0.11522172207487313,0.8485538556164212,1.0229158376490293,0.13889763574989952,0.44200910094956486,249.37888826030533,249.37888826030533,0.5512793465278787
38,189.35441887890155,231,0.727791105962176,0.11762015861651114,0.8454112645786872,1.031346420505619,0.14348889664830244,0.44392876192865827,249.37888826030533,249.37888826030533,0.5543053117608322
39,194.9583936954415,240,0.726798799924368,0.11703039859982824,0.8438291985241964,1.0387806536925854,0.14406815285848096,0.4473562504170522,283.2517308658593,283.2517308658593,0.5524656668531623
40,199.716376482212,247,0.7234027257445573,0.11615364860792801,0.8395563743524854,1.0383245886875663,0.14365347354834232,0.44733555756961185,283.2517308658593,283.2517308658593,0.5509958121025076
41,205.073106450166,251,0.7225297267553087,0.1143025944468455,0.8368323212021543,1.0242440671896824,0.13990109041006824,0.4421714883898071,295.65460515257115,295.65460515257115,0.5448935053019042
42,208.82391639402655,259,0.7077177873214519,0.11204098856140346,0.8197587758828554,1.0167299159021659,0.13896212913969455,0.4388838933812356,295.65460515257115,295.65460515257115,0.5400545582653143
43,214.9808228967993,265,0.7055133302532955,0.11002500722322557,0.8155383374765213,1.0052880834632612,0.1356243153285877,0.43483188406733664,295.65460515257115,295.65460515257115,0.5342418399163228
44,219.3752878890816,269,0.7032795012683383,0.10838894763626311,0.8116684489046014,0.9952753332259199,0.13290752661665642,0.4311839033046317,295.65460515257115,295.65460515257115,0.5363486311566508
45,224.091125827942,272,0.7037087231558042,0.10719348130203962,0.810902204457844,0.9842665513755529,0.13011058249821703,0.4270779844386679,295.65460515257115,295.65460515257115,0.5306864307049168
46,230.06613963790628,279,0.7087589307323362,0.10613033016419583,0.8148892608965321,0.9882119296127531,0.12870369434812717,0.4297541176323129,295.65460515257115,295.65460515257115,0.5379388414902151
47,234.48015332965605,287,0.7112189633595476,0.10712847256265491,0.8183474359222025,1.0016443215962676,0.13112355646687202,0.43526038256469773,295.65460515257115,295.65460515257115,0.5367976446883681
48,240.00797762655282,294,0.7095162836005781,0.10457779464449646,0.8140940782450746,0.9972320977449569,0.12810354026365686,0.43456427874064996,295.65460515257115,295.65460515257115,0.5399218721146589
49,244.39770987365216,298,0.7093224687149097,0.10317406585732201,0.8124965345722318,0.9906965471472603,0.125802617550618,0.43244696479832107,295.65460515257115,295.65460515257115,0.534415148665182
50,250.38312462980022,301,0.7099323530543215,0.10214575290857794,0.8120781059628994,0.976245944115598,0.12279530288209621,0.42672532061675084,337.4043289060304,337.4043289060304,0.5283845140150996
51,255.1312355682002,307,0.7054185793585825,0.10014941897551127,0.8055679983340939,0.9693418171153626,0.12051002519157696,0.4244158959618928,337.4043289060304,337.4043289060304,0.527003064703612
52,260.2985325495496,311,0.7026114662961727,0.09886132355460438,0.8014727898507771,0.9575852587495618,0.11811772937916688,0.41973376468519746,337.4043289060304,337.4043289060304,0.5263052998254438
53,264.9789089115321,320,0.7006000435886379,0.10390504660680044,0.8045050901954385,0.971555169881433,0.12548023180696663,0.4230374690372331,337.4043289060304,337.4043289060304,0.5253343552807583
54,270.0354684676428,325,0.7098948334916919,0.10403415172872317,0.8139289852204151,0.9796006491211435,0.125209845594363,0.42719540176339016,337.4043289060304,337.4043289060304,0.5311984000477822
55,274.6814721158037,339,0.7070170223964606,0.12056148499724456,0.8275785073937053,1.0213616224110982,0.14879177361054508,0.4362849244002765,337.4043289060304,337.4043289060304,0.5372148210270161
56,279.57320023939957,344,0.7078256618392491,0.1192489541965726,0.8270746160358219,1.017671463762237,0.14672951559195943,0.4354709740851387,337.4043289060304,337.4043289060304,0.5392109017289151
57,285.1949324892826,351,0.7027707465979445,0.11687076992484607,0.8196415165227907,1.0087632686471764,0.14383719894869637,0.4324630348492399,337.4043289060304,337.4043289060304,0.539367354772888
58,290.0711374415714,355,0.7044213581634289,0.11555391617921401,0.8199752743426431,1.0035166716656612,0.14141924151927698,0.431048715073192,337.4043289060304,337.4043289060304,0.5364507231380947
59,294.8572714910354,362,0.7052308983698916,0.11412607827533147,0.8193569766452233,1.0059349191074252,0.1401140291597864,0.4329104449738193,337.4043289060304,337.4043289060304,0.5354186038672308
60,300.3557490916049,373,0.7092315723911591,0.11692146287191837,0.8261530352630777,1.0259669844346626,0.14520016940952415,0.44038340751256905,356.06893921201174,356.06893921201174,0.5425498621147762
61,305.00252543095263,378,0.710130697718998,0.11537488267519988,0.8255055803941981,1.0230771333716306,0.14298801490120286,0.44004455923521374,356.06893921201174,356.06893921201174,0.539132659142061
62,310.0323266182729,386,0.7067480543292306,0.1129836933969574,0.8197317477261883,1.0205918140010484,0.14066825265264174,0.43996178067420316,356.06893921201174,356.06893921201174,0.535901853618702
63,314.73944338374804,395,0.6994861862302245,0.1106032176549423,0.810089403885167,1.0166673458353197,0.13880774047260105,0.43892980268135917,356.06893921201174,356.06893921201174,0.5355290435024823
64,320.0193266914714,400,0.6972233112148679,0.10978511188377818,0.8070084230986463,1.0086996075417383,0.13722310214047953,0.4357382527006292,371.30175532636207,371.30175532636207,0.533558587651331
65,325.1467790746932,405,0.6985476870235805,0.1084297401321266,0.8069774271557073,1.005164064451589,0.13505914122379564,0.4350524616138965,371.30175532636207,371.30175532636207,0.5337875020971394
66,330.4144242442424,410,0.7014794099206285,0.10710742622807627,0.808586836148705,1.0033478519566958,0.1329059554647348,0.4352209482459804,371.30175532636207,371.30175532636207,0.5377315664527815
67,334.8126450147614,416,0.6984434848888639,0.10556260758055594,0.80400609246942,0.9989662560460719,0.13116005445844245,0.4339031007938146,371.30175532636207,371.30175532636207,0.5350472856551787
68,338.72907181296614,420,0.6998398675942745,0.10606838408386252,0.8059082516781373,0.9992690142985861,0.13151726563293167,0.4338758743328271,371.30175532636207,371.30175532636207,0.5351485390907296
69,345.3554459878304,425,0.7056764817428135,0.10666674653126414,0.8123432282740778,0.9996827211714182,0.13126582424701277,0.43420844846220263,371.30175532636207,371.30175532636207,0.5319981128451763
70,350.4457352132626,432,0.7058776021273002,0.10805024495270067,0.813927847080001,1.0033417291398488,0.13319524573800598,0.4350732417009212,371.30175532636207,371.30175532636207,0.5312835650806281
71,355.0253011958959,439,0.7102029145487023,0.10982963654868931,0.8200325510973918,1.0139961538490951,0.1358078150556104,0.4390941693967423,371.30175532636207,371.30175532636207,0.5367627042011922
72,359.86658892796515,447,0.709944985369668,0.10868402415579914,0.8186290095254672,1.016841180916442,0.1349993589078837,0.44092091100427905,371.30175532636207,371.30175532636207,0.5378481554815364
73,364.8301344889051,459,0.7041316245452592,0.11264465625983287,0.8167762808050922,1.0276023755952608,0.14172046751482276,0.4429409540402189,403.3556157468822,403.3556157468822,0.5370462250588781
74,369.03874561350176,463,0.7014019160563568,0.11167148428350603,0.813073400339863,1.0200906783690942,0.140104251485326,0.43999321344188397,403.3556157468822,403.3556157468822,0.534087730230373
75,374.8698765677344,471,0.7027883227403039,0.11055735006851561,0.8133456728088196,1.0219167658933916,0.13890823226192725,0.441504266815732,403.3556157468822,403.3556157468822,0.5381433271169975
76,379.8740085982461,478,0.7067112230479414,0.11019860967946517,0.8169098327274068,1.0279273948870618,0.13866422612370208,0.44463158438167977,403.3556157468822,403.3556157468822,0.5407745311301979
77,383.3782614790409,482,0.7044407071217987,0.10928409839581815,0.8137248055176171,1.0230505891136283,0.13739677159463584,0.4428269087594962,403.3556157468822,403.3556157468822,0.5432850853854531
78,390.1271906058728,488,0.7058606298903869,0.11005100556686662,0.8159116354572538,1.0206027359558927,0.13765995298411907,0.4414713914858867,417.72633838812067,417.72633838812067,0.5384098563668485
79,394.7032850755993,495,0.7086813178054413,0.11118286437468133,0.8198641821801228,1.0281970926627322,0.13943516546847606,0.444380963597128,417.72633838812067,417.72633838812067,0.5404076586767103
80,400.4022265466183,501,0.7068608993807742,0.11002115464285794,0.8168820540236323,1.0221169662206921,0.13766306684024948,0.44222694969022125,417.72633838812067,417.72633838812067,0.5373004327356682
81,405.1679713680201,507,0.7055978951298087,0.10904140027218895,0.8146392954019979,1.0193849266373989,0.1364470882319188,0.4414689192027399,417.72633838812067,417.72633838812067,0.5413136693859781
82,410.23980218378375,512,0.7098981250607939,0.10884981830366376,0.8187479433644578,1.021838799578021,0.13585007274966657,0.44299436341417714,418.69694868304526,418.69694868304526,0.5457554883237982
83,414.6362212774743,517,0.7150316437688715,0.11030874862754493,0.8253403923964167,1.0290972205812172,0.13754134374641752,0.44577793841739977,418.69694868304526,418.69694868304526,0.5427780288876604
84,419.76519377711594,525,0.7101544220899716,0.1086278534103633,0.8187822755003351,1.0240503524594762,0.13586077141670286,0.4440947905213866,419.605976345318,419.605976345318,0.5412997377520241
85,419.76519377711594,525,0.7101544220899716,0.1086278534103633,0.8187822755003351,1.0240503524594762,0.13586077141670286,0.4440947905213866,419.605976345318,419.605976345318,0.5412997377520241
1,4.973219284715764,7,0.5435361952570814,0.1295561765473223,0.6730923718044037,0.9474037505466868,0.18235536860769813,0.38252419096949436,38.674936522547526,38.674936522547526,0.6192370031230072
2,10.006697100389038,11,0.6250697706208616,0.08853598237271797,0.7136057529935795,0.7844409802935073,0.09732440148128745,0.34355828940610994,38.674936522547526,38.674936522547526,0.5424608741092983
3,15.190937871560992,19,0.5620785315998174,0.16591660503186076,0.7279951366316781,0.9105367761326079,0.2075194778794404,0.3515086491265837,38.674936522547526,38.674936522547526,0.4811189233992398
4,19.927394178785104,25,0.5697691818541847,0.128079581220447,0.6978487630746316,0.8754892345853832,0.1606828018647839,0.3574032163602997,137.34412119014027,137.34412119014027,0.5122527077234794
5,23.510398933473223,33,0.5451061124793407,0.11521081780950636,0.6603169302888471,0.9268434262298934,0.16171384409392672,0.38256479106798336,137.34412119014027,137.34412119014027,0.5026838259024876
6,29.74103731950616,43,0.5511929702944688,0.10484321936726759,0.6560361896617364,0.9485061281622801,0.1515837657026068,0.39846118122983665,137.34412119014027,137.34412119014027,0.5581291492772738
7,34.062144769096385,49,0.5632297417832111,0.09778073760412874,0.6610104793873398,0.9508947163939522,0.14066219772952404,0.40511625933221407,137.34412119014027,137.34412119014027,0.4946792237861996
8,40.091879566128625,54,0.5978584891090525,0.24495781934934382,0.8428163084583963,1.1351944869954163,0.3299351985492824,0.40262964422306696,137.34412119014027,137.34412119014027,0.5033103917396687
9,45.121401472661795,66,0.5981018348797402,0.30168769856976324,0.8997895334495035,1.3161406177431823,0.4412847884981655,0.4374279146225084,137.34412119014027,137.34412119014027,0.5300229011991001
10,49.114027146182444,70,0.5898109478023006,0.28444840150863393,0.8742593493109345,1.2460422817623142,0.4054114325901303,0.420315424586092,137.34412119014027,137.34412119014027,0.5026671768442805
11,54.89221297289342,74,0.6322572616016028,0.27175024445402535,0.9040075060556282,1.218689351823928,0.36634555250174106,0.42617189966109337,137.34412119014027,137.34412119014027,0.5257427803727487
12,59.79146985669561,80,0.624566527622082,0.25136897611997344,0.8759355037420553,1.1719872494741364,0.3363275420021466,0.41782985373599496,137.34412119014027,137.34412119014027,0.5256866443084387
13,64.88808018650036,84,0.6171837527494548,0.2393990248761652,0.8565827776256201,1.108877826462826,0.30991081924136754,0.3994835036107292,137.34412119014027,137.34412119014027,0.5057336659727895
14,69.51045972394519,90,0.6047796234385676,0.22343908988442085,0.8282187133229885,1.0723520531312396,0.2893020441737991,0.3915250044787202,137.34412119014027,137.34412119014027,0.5115837630596944
15,74.94665606518494,96,0.6169632002021069,0.22064112808077074,0.8376043282828777,1.07289664058153,0.28262165929499666,0.3951374906432666,137.34412119014027,137.34412119014027,0.5057136922034293
16,79.98678699589479,104,0.6210428694140642,0.20614601933372073,0.827188888747785,1.0755231915264316,0.2680340943286957,0.4037445485988679,161.91020649043935,161.91020649043935,0.5218499888056822
17,84.23144857060566,110,0.606547743394305,0.19490169100642687,0.8014494344007319,1.046633285787342,0.2545270961680767,0.3960530948096326,161.91020649043935,161.91020649043935,0.5121415517575535
18,89.95200170382209,118,0.6243298381695419,0.1835657828726471,0.807895621042189,1.0598061352416532,0.24080356155156005,0.4095012868450466,161.91020649043935,161.91020649043935,0.5213124012845768
19,94.49401648823361,124,0.6184851554174224,0.17468356757235773,0.7931687229897803,1.040837561000274,0.2292289309309818,0.4058043150346461,161.91020649043935,161.91020649043935,0.5091963732618011
20,99.52694960557402,130,0.6169226328024079,0.1742383306665131,0.7911609634689211,1.0333977446164948,0.22758642836350057,0.4029056581264971,161.91020649043935,161.91020649043935,0.5002300706606931
21,104.94656945213416,132,0.6174121640282857,0.17159835595944473,0.7890105199877304,0.9924039364229306,0.2158334770244944,0.3882852296992181,161.91020649043935,161.91020649043935,0.4867699505371624
22,109.60782685515419,135,0.6132569497109123,0.16778505916034595,0.7810420088712583,0.961981221805983,0.2066547949771852,0.3776632134143989,161.91020649043935,161.91020649043935,0.47785017259501245
23,115.05277429959725,137,0.606390318265781,0.1653356422382971,0.7717259605040782,0.9189387846810819,0.1968747222701782,0.36103203120545185,161.91020649043935,161.91020649043935,0.4611095005729949
