Slot,time,completations,s,d,w,l,q,x,a,c,u
70,347.7336474434198,451,0.6760563976305892,0.09877557030679841,0.7748319679373876,1.0049335751916881,0.12810892053698805,0.43841232732735,350.12194526856536,350.12194526856536,0.5153296158482511
71,355.06128446998764,457,0.6764960872553781,0.0974787356857026,0.7739748229410807,0.996184347758624,0.1254650511245238,0.4353596483170501,354.70729095433876,354.70729095433876,0.513095039604776
72,360.3510296549681,464,0.6800838485864203,0.09779676193108174,0.777880610517502,1.0016250088856788,0.12592637123715322,0.4378493188242628,359.4814155206414,359.4814155206414,0.516445442977926
73,364.2825674571393,469,0.6803801361830036,0.0967541525288314,0.777134288711835,1.0005309448378534,0.12456730458659944,0.437981820125627,365.0993869892395,365.0993869892395,0.5162449775779623
74,368.8141890888988,473,0.6810393342979298,0.09593593559412669,0.7769752698920565,0.9964619408131243,0.12303674554420169,0.43671259763446135,367.5919512868399,367.5919512868399,0.5157847893611623
75,374.85008133048194,478,0.6804340938113524,0.09621458071250913,0.7766486745238615,0.9903641079781663,0.12269056849965665,0.43383676973925483,374.60578877925707,374.60578877925707,0.5121424049548488
76,379.6823288746906,485,0.6820892124885547,0.09618549604988452,0.7782747085384392,0.9941553897435138,0.12286578024965242,0.4356448047469307,379.4005690692006,379.4005690692006,0.5163000624794255
77,385.4652077646984,493,0.6806402038932918,0.09474146164609248,0.7753816655393843,0.9916930332769835,0.12117187141838112,0.43526058092930126,384.93516846750043,384.93516846750043,0.5148327378759961
78,390.01630007264856,499,0.6838464043831531,0.09690285369415297,0.780749258077306,0.9989169163135126,0.12398077717360866,0.437468069569952,389.14607507873217,389.14607507873217,0.5172478092610808
79,395.2127673909028,503,0.683008790806369,0.09668469188621286,0.7796934826925819,0.9923409721388373,0.12305371696320486,0.4346436275878163,394.93489136552006,394.93489136552006,0.5163494676885227
80,399.6785178932197,510,0.6807366462158173,0.09535764709561778,0.7760942933114351,0.9903161462747871,0.12167879393447402,0.43431867617015657,399.6785178932197,399.6785178932197,0.5157474496896939
81,404.92923017510367,521,0.6788407324659066,0.09560897599905023,0.7744497084649569,0.9964415212400496,0.12301477093655312,0.4367133751517483,404.024404307903,404.024404307903,0.5177721133977822
82,409.319721990249,527,0.6791668970400455,0.09498453783355937,0.7741514348736048,0.9967215950276367,0.12229279154909196,0.43721440173927234,408.80203868097067,408.80203868097067,0.5195398702224983
83,414.6755489020086,531,0.678241406811972,0.09426902342426702,0.772510430236239,0.9892144341319179,0.120713293973633,0.4342505700791425,414.5012743522252,414.5012743522252,0.518976234166079
84,420.2872361798621,540,0.6766718006965865,0.09270708106239109,0.7693788817589775,0.9885253711869795,0.11911335739985977,0.43470600689355987,419.8192254636591,419.8192254636591,0.5193283998895818
85,420.3291573840273,541,0.6754985093906135,0.09253571862050128,0.7680342280111148,0.9885265156002297,0.11910147772107317,0.4347125189395783,419.8192254636591,419.8192254636591,0.519276605072358
1,5.089674091992461,7,0.7243435350736674,0.06032127901867871,0.7846648140923461,1.0791759156618626,0.08296188429728171,0.49810701568229043,4.462293604346463,4.462293604346463,0.7344829962657062
2,9.805154388756776,14,0.7052029707825888,0.030160639509339355,0.7353636102919282,1.049967204584969,0.043063978025162854,0.5034516132799032,9.149592797263393,9.149592797263393,0.5996573948672853
3,13.943226638380132,19,0.68017617698669,0.022223629112144788,0.7023998060988347,0.9571383053577258,0.030283446155029016,0.4634274296013484,13.507056975414887,13.507056975414887,0.5692666657396606
4,19.167150808503393,23,0.687371090873999,0.018358650136119606,0.7057297410101186,0.8468542980332577,0.0220298236993796,0.412412237166939,18.794500880240633,18.794500880240633,0.5443336581563673
5,25.116886474349442,27,0.673266546746317,0.01563885011595374,0.6889053968622707,0.7405553922567978,0.016811357313812426,0.36187201747149267,24.490091477851852,24.490091477851852,0.4847412916410758
6,29.514218857686746,31,0.6414989672874583,0.013620933971959707,0.655119901259418,0.6880994220774612,0.014306628109209792,0.3368963969841257,29.514218857686746,29.514218857686746,0.49946142202040894
7,32.70391723810783,33,0.6750575669873258,0.012795422822143968,0.6878529898094697,0.6940804215729425,0.012911265340371235,0.3405845781162856,31.515239265061233,31.515239265061233,0.48709430058630043
8,39.89055389361655,37,0.7099605290419965,0.015845694613694637,0.7258062236556911,0.6732127697920482,0.014697482072328964,0.3292576438598596,39.7265121460406,39.7265121460406,0.4725381982655253
9,45.02130876071942,43,0.6912961213176677,0.013634667458295384,0.7049307887759632,0.6732817137429223,0.013022515711898485,0.3301295990155119,44.66876292057498,44.66876292057498,0.4586534158978642
10,48.92703634135566,52,0.7131487595175658,0.07366738269262538,0.7868161422101912,0.8362337565160665,0.07829421494672897,0.37896977078466876,50.08101025556361,50.08101025556361,0.4947703099328322
11,54.746792699012474,57,0.6975946265896096,0.06720533157923719,0.7647999581688467,0.7962767399963251,0.06997129349799551,0.3631527232491648,54.28925458083435,54.28925458083435,0.482754582218666
12,60.23088747071427,62,0.6934839223448693,0.07855766687794892,0.7720415892228183,0.7947181345300388,0.08086507688934562,0.3569265288203466,59.27201541565086,59.27201541565086,0.46940558231753243
13,64.57035812113695,65,0.6792436756971916,0.07493192840665897,0.7541756041038505,0.75919378013645,0.07543051468439142,0.34188163272602934,64.57035812113695,64.57035812113695,0.47132119775797804
14,70.04114290016412,73,0.683167171366561,0.0744619784066297,0.7576291497731907,0.7896348580758714,0.07760759174692496,0.35601363316447326,69.42885018921977,69.42885018921977,0.47193602682803676
15,74.90536861221335,77,0.6742058208698917,0.07059382368420739,0.744799644554099,0.7656269996822997,0.07256788831552016,0.34652955568338983,74.90536861221335,74.90536861221335,0.46575753696346217
16,79.47418101235994,84,0.6736369831926529,0.07956795768614341,0.7532049408787962,0.7960977291981048,0.08409911697733112,0.3559993061103868,79.47418101235994,79.47418101235994,0.48253365558538874
17,83.81993449229536,90,0.6712358174470182,0.07426342717373385,0.745499244620752,0.8004650972619762,0.0797388889184876,0.36036310417174433,85.13597246992998,85.13597246992998,0.48647454742167606
18,88.81907814589006,95,0.6749999297364094,0.07189484900841132,0.7468947787448207,0.7988712049477771,0.07689801333650885,0.36098659580563414,90.02269485456708,90.02269485456708,0.48667273492662333
19,94.94393139415753,104,0.6720679407779399,0.06960043841910535,0.7416683791970452,0.8124111810398361,0.07623916020010502,0.3680860104198656,94.4176311185246,94.4176311185246,0.485700597147071
20,100.00607262213856,110,0.6670673926503883,0.06580405086897233,0.7328714435193606,0.8061096358790872,0.07238006058828637,0.3668647876454004,99.65955895359156,99.65955895359156,0.4830209979694335
21,105.08883470077443,117,0.672845819905529,0.06720469813969691,0.7400505180452259,0.8239306379010916,0.07482193236544277,0.3745543527678244,104.48663315722041,104.48663315722041,0.48494070685015356
22,109.59638362423722,122,0.6641259401302173,0.06445040723233228,0.7285763473625496,0.8110332790084313,0.07174460892161819,0.36964433504340655,109.08516056097106,109.08516056097106,0.482501032521978
23,114.59720757075225,130,0.6569281374023155,0.06515118046589874,0.7220793178682142,0.8191326238461123,0.07390802655760767,0.3726122986442523,115.07946337508741,115.07946337508741,0.4861819483979041
24,118.64896497059331,135,0.6583901728579846,0.06337117118618243,0.7217613440441671,0.821227403628107,0.07210436359267845,0.37456152001771426,118.05421067015527,118.05421067015527,0.49057002209992395
25,125.04182463470596,143,0.6584252331182046,0.08314676729062209,0.7415720004088266,0.8480746051831762,0.09508808558491585,0.3764932597991302,124.74305791114972,124.74305791114972,0.48814493241016604
26,129.9868509770788,150,0.6686267789897014,0.08382922110676004,0.7524560000964613,0.8683062876442158,0.09673580882601199,0.3857852394091019,129.9868509770788,129.9868509770788,0.4961592836025264
27,134.84855156317502,155,0.6659572222967763,0.08112505268396132,0.7470822749807376,0.8587244822408373,0.09324818858082468,0.38273814683000634,135.00072343861228,135.00072343861228,0.4912423000843232
28,140.13612849571626,163,0.6610749210633244,0.07714345500622088,0.7382183760695452,0.8586621921913175,0.08972977419165953,0.384466208999829,139.85982552557707,139.85982552557707,0.4890825161352431
29,144.60370443763628,167,0.6590279269344226,0.07529570758092219,0.7343236345153448,0.848056053895566,0.08695754520892653,0.38054925434331976,144.60370443763628,144.60370443763628,0.4908534251925148
30,150.01444260505951,174,0.6564896354866161,0.07519473748477619,0.7316843729713923,0.8486721590680256,0.08721749782983748,0.3807273306190941,149.80230716413863,149.80230716413863,0.4938431599579973
31,154.48050799680874,181,0.6547424688578563,0.07407768015989827,0.7288201490177544,0.8539358698570482,0.0867945107302377,0.3835706795634053,154.4367870571759,154.4367870571759,0.5007998059083959
32,158.92786755476106,188,0.6636898570254134,0.0817458435047335,0.7454357005301467,0.8817957093105746,0.0966993316863988,0.392548188812088,157.65937371614143,157.65937371614143,0.5060195028467791
33,164.86720507701367,196,0.6676822011252077,0.08603977352765925,0.7537219746528669,0.8960515037721039,0.10228714439323276,0.39688217968943557,164.57402298857784,164.57402298857784,0.515668771927833
34,169.1412843175399,203,0.6722499134330985,0.0870516700519029,0.7593015834850013,0.9112986345668369,0.1044776802531572,0.40341047715683986,168.65987549263724,168.65987549263724,0.5178012133640217
35,174.08638918188967,205,0.6711525033536709,0.08620238546603068,0.7573548888197016,0.8918431414291772,0.10150988313091318,0.39516662914913203,173.38557863209306,173.38557863209306,0.5095234235542542
36,179.40889751836104,209,0.6672183763538415,0.08455257904562817,0.7517709553994696,0.8757655381189173,0.09849839815624392,0.3886335699813367,180.12905200045043,180.12905200045043,0.5017684000976174
37,185.0375052940774,219,0.6653324626089352,0.08189663527104042,0.7472290978799756,0.8843783976423535,0.09692825838660894,0.3937250696278723,184.58839533957445,184.58839533957445,0.5065325085690707
38,189.87467614731284,226,0.668108480942165,0.08416040671693106,0.752268887659096,0.8953946469357112,0.10017266285299521,0.397610992041358,189.87467614731284,189.87467614731284,0.5089023578379278
39,194.85403325811689,235,0.6705019934193527,0.0838564415089749,0.7543584349283275,0.909779639887297,0.10113346603662468,0.4043230869253362,194.8217136212387,194.8217136212387,0.5136068823667138
40,197.16401685399987,237,0.6710414269005841,0.0831487922135405,0.7541902191141246,0.9065705029858818,0.09994858123225196,0.40331096087681495,200.03686245593815,200.03686245593815,0.5133462001503645
41,204.42541154368766,243,0.6727721519178197,0.08128728987079194,0.7540594417886116,0.8963486631674128,0.09662600793826004,0.3998613276145764,204.42541154368766,204.42541154368766,0.5155779094546104
42,209.26076228371338,252,0.6793973591853905,0.0811441016439753,0.7605414608293658,0.9158737932396258,0.09771690302149517,0.4090784451090653,208.66008171495938,208.66008171495938,0.5242408741849396
43,215.15285593764878,260,0.6812222615680493,0.0793730382981484,0.7605952998661978,0.9191361978598168,0.09591780628512399,0.41160919578734645,214.62444842330743,214.62444842330743,0.523166220604853
44,218.2716834229987,264,0.6793493839513741,0.07817041650575221,0.7575198004571264,0.9162215830494184,0.0945472616231452,0.4108371607131366,217.8606059240385,217.8606059240385,0.5222919367918271
45,224.8645625275197,270,0.6854475827300639,0.0765881161738623,0.7620356989039262,0.9149936138953852,0.09196109486754757,0.41151625951391885,224.5754338405933,224.5754338405933,0.5240444447973176
46,230.1398448392569,279,0.6865995257016632,0.07910039951635506,0.7656999252180181,0.9282628972181628,0.09589391824122132,0.41618448948847075,229.34787306866937,229.34787306866937,0.5271836007774867
47,234.73153463845532,284,0.6879375311649304,0.07770778684881359,0.7656453180137439,0.926348778193862,0.09401809390056944,0.4161653421466463,234.73153463845532,234.73153463845532,0.5319087006058433
48,238.55830352299404,291,0.685038119804706,0.076658752867405,0.761696872672111,0.9291388590304074,0.0935104616145322,0.4178141987079376,238.03018252616238,238.03018252616238,0.531507657787239
49,244.13247207987206,294,0.6848644591691847,0.07649766103096192,0.7613621202001466,0.9168811564960925,0.09212339575926926,0.41237888036841164,243.32867299865293,243.32867299865293,0.5243548824577716
50,249.9626128182304,299,0.6855745491450123,0.07521843593010971,0.7607929850751219,0.9100445061473248,0.08997470497500948,0.41003490058615766,249.61324423248365,249.61324423248365,0.5241954582317553
51,254.62582218006673,306,0.6815558785169213,0.07356827490711487,0.7551241534240362,0.9074805884548034,0.0884116619784821,0.4095344632381606,254.20276211752835,254.20276211752835,0.5228423102395433
52,259.9260387260862,310,0.6833272462584482,0.0729266847848182,0.7562539310432664,0.9019439521042658,0.08697578893631935,0.4074840815839732,259.8306585643697,259.8306585643697,0.5267318672033922
53,264.98854805624313,317,0.681161444549383,0.07462213035530812,0.7557835749046911,0.9041273481521779,0.08926882122321722,0.40742926346448033,265.3805577308111,265.3805577308111,0.5259048360453672
54,270.02613351662075,326,0.6832442061018621,0.07383322761443724,0.7570774337162993,0.9140124334533051,0.0891381581806229,0.4124371376363411,269.51224527372693,269.51224527372693,0.5243274569907093
55,274.77208858702676,329,0.686053203220465,0.07516537284733384,0.7612185760677989,0.9114496047038829,0.0899997077357457,0.4107249484840686,274.77208858702676,274.77208858702676,0.5237945907816549
56,280.1967746265895,339,0.6857441433725084,0.07544267385902757,0.7611868172315359,0.9209325531508226,0.09127537771372825,0.4148285877185472,279.94877751900844,279.94877751900844,0.5263941363067489
57,284.90874359828683,350,0.6863535610899819,0.08695856858324387,0.7733121296732257,0.9499857461982661,0.10682542985429937,0.4215801581719834,284.90874359828683,284.90874359828683,0.5357274079040247
58,287.71679996066683,352,0.6876815300216068,0.08646448580720272,0.7741460158288095,0.9471097885455203,0.10578283578955462,0.4206634763779829,287.0554792182944,287.0554792182944,0.5327973321697991
59,294.29632660509924,357,0.6868655512461721,0.08645397234612545,0.7733195235922975,0.9380853410817486,0.10487411950942105,0.41660561078616387,293.4521034163509,293.4521034163509,0.5279160775841778
